88,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 43 3095 5121 5173 6267 41 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 4212 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 ], 0.5153349475,0.08,14641,200.078
89,0.6,[ 5700 8582 2782 6430 1722 6425 8810 43 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 41 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 4212 7259 4438 8656 388 192 894 265 40 326 79 39 ], 0.5153349475,0.08,10641,200.014
90,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 41 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 43 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 ], 0.5153349475,0.07,7192,200.01
91,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 43 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 ], 0.5153349475,0.07,3601,200.03
92,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 78 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 5591 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 ], 0.5125100888,0.07,10893,200.046
93,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 5591 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 ], 0.5125100888,0.06,6759,200.049
94,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 9168 3077 3095 325 5173 6267 976 9533 2229 2711 9007 9289 4247 9995 9515 191 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 2636 8369 1145 5943 6483 8455 6941 9675 4535 5592 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 266 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 ], 0.5056497175,0.1,28358,200.009
95,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 976 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 266 6941 9675 4535 3087 5598 325 3343 9168 8608 3385 191 5593 7345 7749 5181 2877 3063 8655 2331 2636 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 ], 0.5056497175,0.09,23050,200.009
96,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 191 3077 3095 9168 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 976 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 325 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 266 8608 3385 4509 5593 2636 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 ], 0.5056497175,0.08,20337,200.049
97,0.6,[ 5700 8582 2782 6430 1722 6425 976 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 191 8369 1145 325 6483 8455 6941 9675 4535 3087 5598 6123 3343 266 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 2636 78 5591 5592 9168 ], 0.5056497175,0.08,17058,200.058
98,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 266 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 2636 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 191 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 ], 0.5056497175,0.07,13387,200.003
99,0.6,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 266 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 2636 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 ], 0.5056497175,0.06,9794,200.047
100,0.6,[ 5700 8582 2782 6430 1722 6425 2636 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 266 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 191 ], 0.5056497175,0.06,6427,200.002
101,0.6,[ 5700 8582 2782 6430 1722 6425 4448 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 389 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 2495 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 4406 8369 1145 5943 6483 7332 6941 9675 4535 3087 5598 31 3343 8607 7451 3385 9086 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 895 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 191 266 ], 0.4765940274,0.11,30753,200.04
