141,0.2,[ 5700 8582 2782 6430 1722 6425 8810 3531 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5910 1881 1620 3077 3095 2296 9106 6267 1090 9212 2229 2711 9007 9289 4247 9995 9515 5271 3250 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 6992 7951 3668 1145 5943 6483 7312 6941 9675 4535 3087 5598 6296 3343 8607 8406 3385 32 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 6124 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 3460 78 6294 5592 9168 325 976 191 266 5622 9086 31 4448 389 895 4406 2495 7332 7451 5064 6734 6268 1968 6052 1780 1188 2432 6073 6882 6808 8543 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 ], 0.2865213882,1.0,2172,200.058
142,0.2,[ 5700 8582 2782 6430 1722 6425 8810 9470 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4093 2153 4159 1881 2702 2575 3095 6110 2862 6267 7135 9476 2229 2711 9007 9289 4247 9995 9515 7160 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 3250 3584 1145 5943 6483 1462 6941 9675 4535 1862 5598 6123 3343 4318 8608 3385 9530 5593 7345 7749 5181 2877 3063 8655 2331 5910 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 5306 967 78 1090 5592 9168 325 976 191 266 9054 9086 31 4448 389 895 4406 2495 7332 9256 7452 6734 6268 1968 6052 1780 1188 2432 3628 6074 611 8984 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 ], 0.2873284907,1.0,2305,200.017
143,0.2,[ 5700 8582 2782 6430 1722 6425 8810 2800 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 2108 2153 4159 1881 7552 8136 3095 285 2722 6267 7135 1295 2229 2711 9007 9289 4247 9995 9515 4437 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 6992 1090 8369 1145 5308 6483 8455 6941 9675 4535 3087 5598 1560 3343 3584 8608 3385 1624 5593 7345 7749 5181 2877 3063 8655 2331 611 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 535 78 5591 4762 9168 325 976 191 266 2636 4116 31 4448 389 895 4406 2495 7332 7451 6296 6734 6268 1968 6052 1780 1188 2432 8382 6074 9852 7250 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 ], 0.284503632,1.0,2339,200.153
144,0.2,[ 5700 8582 2782 6430 1722 6425 8810 9212 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 9544 1624 7250 3077 3095 1295 4076 6267 3804 9533 2229 2711 9007 9289 4247 9995 9515 5271 2862 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 3668 3532 1145 341 6483 8455 6941 9675 4535 3087 5598 6666 3343 1426 8608 3385 4509 5593 10146 7749 5181 2877 3063 8655 2331 5837 7859 1090 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 5622 967 78 8136 5592 9168 325 976 191 266 2636 842 31 4448 389 895 4406 2495 7332 7451 3700 6734 6268 1968 6052 1780 1188 2432 8543 118 9739 9692 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 ], 0.3042776433,1.0,2246,200.037
145,0.2,[ 5700 8582 2782 6430 1722 6425 8810 7160 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 8020 2153 4159 1426 2305 1295 3095 5121 5629 6267 2296 4948 2229 2711 9007 9289 4247 9995 9515 5271 6482 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 4034 7514 1145 4538 6483 8455 6941 9675 4535 3087 5598 4142 3343 8607 842 3385 1461 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 3584 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 2177 967 78 3804 5592 9168 325 976 191 266 2636 9502 31 4448 389 895 4406 2495 7332 5378 7452 6734 6268 1968 6052 1780 1188 2432 4076 3580 6294 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 6665 ], 0.2869249395,1.0,2380,200.03
146,0.2,[ 5700 8582 2782 6430 1722 6425 8705 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4502 2153 4159 5629 1090 3077 3095 6264 9212 6267 5684 9533 2229 2711 9007 9289 4247 9995 9515 5306 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 6098 9624 1145 5943 6483 2575 6941 9675 4535 3087 5598 9544 3343 8607 8796 3385 6294 5593 7345 7749 5181 2877 3063 8655 2331 6246 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 6124 967 78 5064 5592 9168 325 976 191 266 7514 9086 31 4448 389 895 4406 2495 7332 7451 611 6734 6268 1968 6052 1780 1188 2432 6296 6074 4948 9502 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 1426 7160 ], 0.2897497982,1.0,2281,200.058
147,0.2,[ 5700 8582 2782 6430 1722 6425 8810 9544 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4389 2153 4159 1881 842 4924 3095 5356 843 6267 7135 3531 2229 2711 9007 9289 4247 9995 9515 6416 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 731 4502 8369 1145 9530 6483 8455 6941 9675 4535 3087 5598 5910 3343 8020 8608 3385 2575 5593 7345 7749 5181 2877 3063 8655 2331 7514 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 8082 78 1426 5592 9168 325 976 191 266 2636 7580 31 4448 389 895 4406 2495 7332 7451 6098 6734 6268 1968 6052 1780 1188 2432 2228 4538 611 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 10158 9470 7160 1295 ], 0.2768361582,1.0,2134,200.086
148,0.2,[ 5700 8582 2782 6430 1722 6425 4142 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 3580 2153 4159 10009 4076 8796 3095 5121 4318 6267 1962 9533 2229 2711 9007 9289 4247 9995 9515 5271 9230 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8200 7966 8369 1145 5943 6483 2228 6941 9675 4535 4948 5598 6123 3343 9256 8608 3385 3011 5593 7345 7749 5181 2877 3063 8655 2331 6296 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 3200 967 78 3532 5592 9168 325 976 191 266 3584 9086 31 4448 389 895 4406 2495 7332 7580 7452 6734 6268 1968 6052 1780 1188 2432 6098 6074 3531 3250 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 5629 7160 1295 1426 ], 0.2982243745,1.0,2008,200.049
149,0.2,[ 5700 8582 2782 6430 1722 6425 7552 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1624 2153 4159 4222 7514 3077 3095 4501 2862 6267 5398 9533 2229 2711 9007 9289 4247 9995 9515 5271 4236 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2575 10009 8369 1145 1620 6483 8455 6941 9675 4535 1090 5598 6123 3343 8607 10136 3385 4509 5593 8984 7749 5181 2877 3063 8655 2331 5837 7859 6098 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 1462 967 78 5591 2800 9168 325 976 191 266 6124 9086 31 4448 389 895 4406 2495 7332 1086 7452 6734 6268 1968 6052 1780 1188 2432 4729 3266 9597 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 7984 7160 1295 1426 6294 ], 0.2437449556,1.0,2004,200.083
150,0.2,[ 5700 8582 2782 6430 1722 6425 8810 843 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4948 7190 4924 8088 3095 1938 3134 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 9212 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1814 7951 118 1145 5943 6483 4093 6941 9675 4535 6124 5598 6123 3343 8607 4078 3385 4509 5593 3152 7749 5181 2877 3063 8655 2331 8984 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 2160 967 78 6862 5592 9168 325 976 191 266 1392 9086 31 4448 389 895 4406 2495 7332 8020 7452 6734 6268 1968 6052 1780 1188 2432 6073 990 3700 7966 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 10130 9470 7160 1295 1426 6294 5306 ], 0.2937853107,1.0,2075,200.192
151,0.2,[ 5700 8582 2782 6430 1722 6425 8810 2634 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1938 2153 4159 341 118 2426 3095 8136 5173 6267 2090 9533 2229 2711 9007 9289 4247 9995 9515 5271 7580 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1296 7951 9212 1145 3250 6483 8455 6941 9675 4535 9502 5598 6123 3343 8607 8624 3385 7552 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 5622 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 4318 967 78 5591 2108 9168 325 976 191 266 7984 9086 31 4448 389 895 4406 2495 7332 4100 7452 6734 6268 1968 6052 1780 1188 2432 6073 4142 9256 4389 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 9544 9470 7160 1295 1426 6294 5306 1090 ], 0.284503632,1.0,2070,200.002
152,0.2,[ 5700 8582 2782 6430 1722 6425 7514 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 7966 2153 4159 1881 7552 32 3095 3699 5173 6267 2228 535 2229 2711 9007 9289 4247 9995 9515 5271 3460 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 8200 6666 1145 5943 6483 1862 6941 9675 4535 4590 5598 6123 3343 7934 8608 3385 4100 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 3532 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 119 967 78 9212 5592 9168 325 976 191 266 2636 6881 31 4448 389 895 4406 2495 7332 8020 7452 6734 6268 1968 6052 1780 1188 2432 6073 6124 4762 143 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 6668 7160 1295 1426 6294 5306 1090 6296 ], 0.2538337369,1.0,2054,200.008
153,0.2,[ 5700 8582 2782 6430 1722 6425 8810 8016 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 6124 842 2112 1462 3095 4502 4076 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 4965 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 4856 3804 1145 5943 6483 5358 6941 9675 4535 3087 5598 4590 3343 1484 8608 3385 1814 5593 7345 7749 5181 2877 3063 8655 2331 6908 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 91 78 5591 10146 9168 325 976 191 266 7966 9086 31 4448 389 895 4406 2495 7332 3011 7452 6734 6268 1968 6052 1780 1188 2432 4043 6074 6844 1938 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 7922 7160 1295 1426 6294 5306 1090 6296 9256 ], 0.2772397094,1.0,1965,200.109
154,0.2,[ 5700 8582 2782 6430 1722 6425 6124 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 3152 10146 2305 1086 3095 32 6416 6267 7135 3668 2229 2711 9007 9289 4247 9995 9515 5271 8136 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4446 3012 8369 1145 1624 6483 8455 6941 9675 4535 3087 5598 611 3343 8607 7250 3385 4509 5593 4924 7749 5181 2877 3063 8655 2331 5837 7859 6960 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 5622 78 3850 5592 9168 325 976 191 266 2636 1484 31 4448 389 895 4406 2495 7332 7451 4762 6734 6268 1968 6052 1780 1188 2432 6073 3628 4318 8887 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 5236 7160 1295 1426 6294 5306 1090 6296 9256 9530 ], 0.2437449556,1.0,1990,200.007
155,0.2,[ 5700 8582 2782 6430 1722 6425 8810 341 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 6908 2153 4159 5308 2305 1462 3095 5121 6665 6267 5356 5684 2229 2711 9007 9289 4247 9995 9515 9692 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 8984 9212 1145 3040 6483 8455 6941 9675 4535 7226 5598 6123 3343 598 8608 3385 4762 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 46 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 842 967 78 7105 5592 9168 325 976 191 266 10130 9086 31 4448 389 895 4406 2495 7332 7451 1364 6734 6268 1968 6052 1780 1188 2432 8796 6074 118 3700 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 7725 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 ], 0.2469733656,1.0,1946,200.065
156,0.2,[ 5700 8582 2782 6430 1722 6425 8810 6082 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 2160 3668 2305 3077 3095 2178 3134 6267 4160 6992 2229 2711 9007 9289 4247 9995 9515 8082 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 5398 7951 341 1145 6888 6483 8455 6941 9675 4535 6464 5598 6123 3343 2108 8608 3385 3920 5593 7345 7749 5181 2877 3063 8655 2331 4222 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 10009 967 78 5591 5260 9168 325 976 191 266 7580 9086 31 4448 389 895 4406 2495 7332 7451 2722 6734 6268 1968 6052 1780 1188 2432 170 6074 3250 6908 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 2800 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 ], 0.2691686844,1.0,1823,200.08
157,0.2,[ 5700 8582 2782 6430 1722 6425 8810 6844 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5282 6534 3200 6098 3095 5378 5173 6267 6843 9533 2229 2711 9007 9289 4247 9995 9515 5740 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 4100 6600 1145 2575 6483 8455 6941 9675 4535 3087 5598 10146 3343 8607 9544 3385 4093 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 2264 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 10130 967 78 3532 5592 9168 325 976 191 266 341 9086 31 4448 389 895 4406 2495 7332 2228 7452 6734 6268 1968 6052 1780 1188 2432 6073 1620 6378 6234 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 9212 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 ], 0.2913640032,1.0,1964,200.029
158,0.2,[ 5700 8582 2782 6430 1722 6425 8810 3056 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 10130 2153 4159 3700 2305 8082 3095 9570 5173 6267 3668 1560 2229 2711 9007 9289 4247 9995 9515 843 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2090 2108 8369 1145 4501 6483 8455 6941 9675 4535 3087 5598 6888 3343 4236 8608 3385 4509 5593 3628 7749 5181 2877 3063 8655 2331 5837 7859 1862 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 10146 78 6881 5592 9168 325 976 191 266 2636 1086 31 4448 389 895 4406 2495 7332 2575 7452 6734 6268 1968 6052 1780 1188 2432 1462 842 3850 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 6882 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 ], 0.2691686844,1.0,1861,200.093
159,0.2,[ 5700 8582 2782 6430 1722 6425 2800 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 3500 1881 6082 8016 3095 3700 6882 6267 7135 4762 2229 2711 9007 9289 4247 9995 9515 2177 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2160 8406 8369 1145 6808 6483 8455 6941 9675 4535 3087 5598 9054 3343 1086 8608 3385 4509 5593 32 7749 5181 2877 3063 8655 2331 1462 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 6534 967 78 3668 5592 9168 325 976 191 266 2636 7514 31 4448 389 895 4406 2495 7332 4502 7452 6734 6268 1968 6052 1780 1188 2432 7922 6074 2426 4076 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 3250 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 ], 0.2869249395,1.0,1724,200.039
160,0.2,[ 5700 8582 2782 6430 1722 6425 8810 6640 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 7725 2153 4159 5914 2305 6624 3095 5121 6234 6267 5836 8016 2229 2711 9007 9289 4247 9995 9515 5064 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 4034 3056 1145 8082 6483 8455 6941 9675 4535 3087 5598 4538 3343 8607 842 3385 4509 5593 3531 7749 5181 2877 3063 8655 2331 5837 7859 2575 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 7189 78 2576 5592 9168 325 976 191 266 2636 5398 31 4448 389 895 4406 2495 7332 7451 4142 6734 6268 1968 6052 1780 1188 2432 6073 4508 5344 5356 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 7580 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 ], 0.2683615819,1.0,1401,200.637
161,0.2,[ 5700 8582 2782 6430 1722 6425 8810 5552 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 7226 2153 4159 599 2305 9054 3095 5121 6482 6267 4222 7725 2229 2711 9007 9289 4247 9995 9515 5271 611 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4116 7951 6098 1145 3012 6483 8455 6941 9675 4535 3087 5598 4160 3343 8607 6124 3385 10130 5593 7345 7749 5181 2877 3063 8655 2331 7860 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 2264 967 78 10146 5592 9168 325 976 191 266 5344 9086 31 4448 389 895 4406 2495 7332 5378 7452 6734 6268 1968 6052 1780 1188 2432 6988 6074 8984 2080 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 2472 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 ], 0.289346247,1.0,2328,200.052
162,0.2,[ 5700 8582 2782 6430 1722 6425 8810 8543 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 534 1881 9562 1138 3095 6808 5173 6267 8984 9544 2229 2711 9007 9289 4247 9995 9515 5271 7580 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 6482 4142 8369 1145 7984 6483 8455 6941 9675 4535 3087 5598 9554 3343 8607 8082 3385 6908 5593 7345 7749 5181 2877 3063 8655 2331 8926 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 5622 78 1296 5592 9168 325 976 191 266 9212 9086 31 4448 389 895 4406 2495 7332 1962 7452 6734 6268 1968 6052 1780 1188 2432 7552 7320 9739 6666 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4501 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 ], 0.2792574657,1.0,2070,200.038
163,0.2,[ 5700 8582 2782 6430 1722 6425 8810 2090 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 6665 1881 7922 8152 3095 1384 5173 6267 8066 4501 2229 2711 9007 9289 4247 9995 9515 170 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7214 8480 8369 1145 3532 6483 8455 6941 9675 4535 4044 5598 6123 3343 8607 1624 3385 4509 5593 611 7749 5181 2877 3063 8655 2331 4078 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 7226 78 8796 5592 9168 325 976 191 266 2636 10009 31 4448 389 895 4406 2495 7332 6908 7452 6734 6268 1968 6052 1780 1188 2432 4590 6960 6808 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 5912 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 ], 0.2719935432,1.0,2316,200.02
164,0.2,[ 5700 8582 2782 6430 1722 6425 8810 8066 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4078 1881 2800 2090 3095 4502 5173 6267 4389 6908 2229 2711 9007 9289 4247 9995 9515 8088 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 9554 7902 8369 1145 5943 6483 4856 6941 9675 4535 4093 5598 6123 3343 8607 4100 3385 4509 5593 7995 7749 5181 2877 3063 8655 2331 4222 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 1392 967 78 5591 9692 9168 325 976 191 266 6124 9086 31 4448 389 895 4406 2495 7332 3749 7452 6734 6268 1968 6052 1780 1188 2432 9502 8618 9739 7984 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 4390 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 ], 0.2841000807,1.0,1809,200.037
165,0.2,[ 5700 8582 2782 6430 1722 6425 8810 7996 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1624 2153 4159 1392 6808 3077 3095 10009 3250 6267 5378 9533 2229 2711 9007 9289 4247 9995 9515 6908 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 6777 7951 6464 1145 5943 6483 2575 6941 9675 4535 8543 5598 6123 3343 2080 8608 3385 4509 5593 3528 7749 5181 2877 3063 8655 2331 5837 7859 9624 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 1620 967 78 1086 5592 9168 325 976 191 266 9054 9086 31 4448 389 895 4406 2495 7332 7451 4484 6734 6268 1968 6052 1780 1188 2432 3049 6074 8624 3668 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 5344 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 ], 0.2518159806,1.0,2053,200.021
166,0.2,[ 5700 8582 2782 6430 1722 6425 7190 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 10009 2153 4159 1881 6124 4948 3095 5341 5173 6267 2811 1814 2229 2711 9007 9289 4247 9995 9515 5271 2090 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7070 7951 5308 1145 5943 6483 4076 6941 9675 4535 9212 5598 6123 3343 8607 6241 3385 4509 5593 4078 7749 5181 2877 3063 8655 2331 5837 7859 219 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 7552 967 78 5591 3850 9168 325 976 191 266 2636 1484 31 4448 389 895 4406 2495 7332 4501 7452 6734 6268 1968 6052 1780 1188 2432 6073 4924 5630 7922 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 1138 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 ], 0.2538337369,1.0,2285,200.079
167,0.2,[ 5700 8582 2782 6430 1722 6425 1620 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 3012 3250 2305 2575 3095 5121 3536 6267 5616 8082 2229 2711 9007 9289 4247 9995 9515 5271 3555 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2112 7190 8369 1145 5943 6483 170 6941 9675 4535 3087 5598 10158 3343 8607 9230 3385 4509 5593 3152 7749 5181 2877 3063 8655 2331 5837 7859 9852 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 2446 78 3850 5592 9168 325 976 191 266 219 9086 31 4448 389 895 4406 2495 7332 7451 6808 6734 6268 1968 6052 1780 1188 2432 10146 4924 9739 32 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 6992 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 ], 0.2461662631,1.0,2218,200.002
168,0.2,[ 5700 8582 2782 6430 1722 6425 3250 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4236 1881 4076 3077 3095 6881 7860 6267 2722 5356 2229 2711 9007 9289 4247 9995 9515 4501 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8796 2230 8369 1145 2090 6483 8455 6941 9675 4535 4100 5598 6123 3343 8607 4924 3385 4509 5593 2631 7749 5181 2877 3063 8655 2331 5837 7859 8082 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 9922 78 3152 5592 9168 325 976 191 266 8678 9086 31 4448 389 895 4406 2495 7332 8820 7452 6734 6268 1968 6052 1780 1188 2432 6073 3531 341 2112 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4390 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 ], 0.282889427,1.0,2259,200.051
169,0.2,[ 5700 8582 2782 6430 1722 6425 4222 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 8480 2153 4159 3134 2305 8405 3095 1296 5173 6267 6098 1814 2229 2711 9007 9289 4247 9995 9515 8082 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 10146 6872 8369 1145 5943 6483 1086 6941 9675 4535 3087 5598 6482 3343 8607 118 3385 285 5593 7345 7749 5181 2877 3063 8655 2331 4389 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 6590 78 5591 6992 9168 325 976 191 266 2636 6288 31 4448 389 895 4406 2495 7332 7451 8924 6734 6268 1968 6052 1780 1188 2432 9967 6666 9739 3602 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 5552 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 7226 6124 ], 0.299031477,1.0,2031,200.043
